timestamp,eval_model,generator_model,re_eval_model,initial_log_path,adaptive_log_path,re_eval_log_path,use_cot,similarity_threshold,score_threshold,use_embeddings,filter_incorrect,adaptive_accuracy,adaptive_accuracy_judged,adaptive_scorer,re_eval_accuracy,re_eval_accuracy_judged,re_eval_scorer,judge_model,positive_samples,negative_samples,passed_judge_count,adaptive_incorrect_count,re_eval_incorrect_count,novelty_results_file,num_epochs
2025-04-05T23:50:45.138239,openai/o3-mini,openai/o3-mini,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_o3-mini/2025-04-05T14-54-32+00-00_politeness-n-shot_HCtxBnKgLkrXJpcQ9W7AEw.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-05T23-37-48+00-00_adaptive-politeness_Yhtf6EH6RqgM3w9GAvuG7A.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-05T23-50-26+00-00_re-evaluate-adaptive-politeness_Mxq5S2ReEJZf9UkZgTxaVk.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_o3-mini_openai_o3-mini_20250405_234952.csv,200
2025-04-05T23:51:04.879979,openai/o3-mini,openai/o3-mini,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_o3-mini/2025-04-05T14-54-32+00-00_politeness-n-shot_HCtxBnKgLkrXJpcQ9W7AEw.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-05T23-37-48+00-00_adaptive-politeness_Yhtf6EH6RqgM3w9GAvuG7A.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-05T23-50-47+00-00_re-evaluate-adaptive-politeness_d9hJVXABuY6GeKqyZ9zYHv.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_o3-mini_openai_o3-mini_20250405_234952.csv,200
2025-04-05T23:51:55.205286,openai/o3-mini,openai/o3-mini,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_o3-mini/2025-04-05T14-54-32+00-00_politeness-n-shot_HCtxBnKgLkrXJpcQ9W7AEw.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-05T23-37-48+00-00_adaptive-politeness_Yhtf6EH6RqgM3w9GAvuG7A.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/openai_o3-mini/2025-04-05T23-51-07+00-00_re-evaluate-adaptive-politeness_cQDgaWF4rJ4kyDjQbkCPk8.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_o3-mini_openai_o3-mini_20250405_234952.csv,200
2025-04-05T23:52:25.014479,openai/o3-mini,openai/o3-mini,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_o3-mini/2025-04-05T14-54-32+00-00_politeness-n-shot_HCtxBnKgLkrXJpcQ9W7AEw.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-05T23-37-48+00-00_adaptive-politeness_Yhtf6EH6RqgM3w9GAvuG7A.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-05T23-51-57+00-00_re-evaluate-adaptive-politeness_jaYSDVEsLKimiQRoNLC7Xr.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_o3-mini_openai_o3-mini_20250405_234952.csv,200
2025-04-06T00:03:58.771415,anthropic/claude-3-5-sonnet-latest,openai/o3-mini,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_o3-mini/2025-04-05T14-54-32+00-00_politeness-n-shot_HCtxBnKgLkrXJpcQ9W7AEw.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/2025-04-05T23-52-25+00-00_adaptive-politeness_BDxaF8uwdhr3xXpe8KQTZV.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o/2025-04-06T00-03-41+00-00_re-evaluate-adaptive-politeness_FRpZJhqcfB4Pnc7RT5TWrY.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_anthropic_claude-3-5-sonnet-latest_openai_o3-mini_20250406_000335.csv,200
2025-04-06T00:04:16.691633,anthropic/claude-3-5-sonnet-latest,openai/o3-mini,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_o3-mini/2025-04-05T14-54-32+00-00_politeness-n-shot_HCtxBnKgLkrXJpcQ9W7AEw.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/2025-04-05T23-52-25+00-00_adaptive-politeness_BDxaF8uwdhr3xXpe8KQTZV.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-06T00-04-00+00-00_re-evaluate-adaptive-politeness_i6Rf2Kkgdsfi7oomFnm4Y9.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_anthropic_claude-3-5-sonnet-latest_openai_o3-mini_20250406_000335.csv,200
2025-04-06T00:04:38.236469,anthropic/claude-3-5-sonnet-latest,openai/o3-mini,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_o3-mini/2025-04-05T14-54-32+00-00_politeness-n-shot_HCtxBnKgLkrXJpcQ9W7AEw.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/2025-04-05T23-52-25+00-00_adaptive-politeness_BDxaF8uwdhr3xXpe8KQTZV.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-06T00-04-19+00-00_re-evaluate-adaptive-politeness_exFuRHPJSyMbVGWoGLG8Up.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_anthropic_claude-3-5-sonnet-latest_openai_o3-mini_20250406_000335.csv,200
2025-04-06T00:05:08.073897,anthropic/claude-3-5-sonnet-latest,openai/o3-mini,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_o3-mini/2025-04-05T14-54-32+00-00_politeness-n-shot_HCtxBnKgLkrXJpcQ9W7AEw.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/2025-04-05T23-52-25+00-00_adaptive-politeness_BDxaF8uwdhr3xXpe8KQTZV.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/re_eval/openai_o3-mini/2025-04-06T00-04-40+00-00_re-evaluate-adaptive-politeness_Mh399LaGov6rj8kbUzh2Fj.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_anthropic_claude-3-5-sonnet-latest_openai_o3-mini_20250406_000335.csv,200
2025-04-06T00:05:30.316797,anthropic/claude-3-5-sonnet-latest,openai/o3-mini,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/openai_o3-mini/2025-04-05T14-54-32+00-00_politeness-n-shot_HCtxBnKgLkrXJpcQ9W7AEw.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/2025-04-05T23-52-25+00-00_adaptive-politeness_BDxaF8uwdhr3xXpe8KQTZV.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-06T00-05-09+00-00_re-evaluate-adaptive-politeness_cjSrRhNtxArQAZ8ahha7u5.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_anthropic_claude-3-5-sonnet-latest_openai_o3-mini_20250406_000335.csv,200
2025-04-06T00:16:14.562172,openai/gpt-4o,openai/gpt-4o,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/anthropic_claude-3-5-sonnet-latest/2025-04-05T14-57-00+00-00_politeness-n-shot_287cohH6a2QC8kG855oSYn.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o_openai_gpt-4o_pos1_neg8/2025-04-06T00-05-31+00-00_adaptive-politeness_Trz9rZqB9LnFhCBwRSYmgK.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o_openai_gpt-4o_pos1_neg8/re_eval/openai_gpt-4o/2025-04-06T00-15-44+00-00_re-evaluate-adaptive-politeness_RUPXQFMPzZPDeMjrv8Cizm.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_gpt-4o_openai_gpt-4o_20250406_001538.csv,200
2025-04-06T00:16:37.903119,openai/gpt-4o,openai/gpt-4o,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/anthropic_claude-3-5-sonnet-latest/2025-04-05T14-57-00+00-00_politeness-n-shot_287cohH6a2QC8kG855oSYn.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o_openai_gpt-4o_pos1_neg8/2025-04-06T00-05-31+00-00_adaptive-politeness_Trz9rZqB9LnFhCBwRSYmgK.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o_openai_gpt-4o_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-06T00-16-16+00-00_re-evaluate-adaptive-politeness_9C4kdzRSWPJtubNqpk88BM.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_gpt-4o_openai_gpt-4o_20250406_001538.csv,200
2025-04-06T00:16:59.942212,openai/gpt-4o,openai/gpt-4o,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/anthropic_claude-3-5-sonnet-latest/2025-04-05T14-57-00+00-00_politeness-n-shot_287cohH6a2QC8kG855oSYn.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o_openai_gpt-4o_pos1_neg8/2025-04-06T00-05-31+00-00_adaptive-politeness_Trz9rZqB9LnFhCBwRSYmgK.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o_openai_gpt-4o_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-06T00-16-40+00-00_re-evaluate-adaptive-politeness_aVW9Aa4Fq5kKTtbfCFJvEf.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_gpt-4o_openai_gpt-4o_20250406_001538.csv,200
2025-04-06T00:17:57.071661,openai/gpt-4o,openai/gpt-4o,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/anthropic_claude-3-5-sonnet-latest/2025-04-05T14-57-00+00-00_politeness-n-shot_287cohH6a2QC8kG855oSYn.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o_openai_gpt-4o_pos1_neg8/2025-04-06T00-05-31+00-00_adaptive-politeness_Trz9rZqB9LnFhCBwRSYmgK.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o_openai_gpt-4o_pos1_neg8/re_eval/openai_o3-mini/2025-04-06T00-17-02+00-00_re-evaluate-adaptive-politeness_gxmg7oYLpYUiVQ4ZKYPQwd.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_gpt-4o_openai_gpt-4o_20250406_001538.csv,200
2025-04-06T00:18:29.312901,openai/gpt-4o,openai/gpt-4o,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/anthropic_claude-3-5-sonnet-latest/2025-04-05T14-57-00+00-00_politeness-n-shot_287cohH6a2QC8kG855oSYn.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o_openai_gpt-4o_pos1_neg8/2025-04-06T00-05-31+00-00_adaptive-politeness_Trz9rZqB9LnFhCBwRSYmgK.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o_openai_gpt-4o_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-06T00-17-59+00-00_re-evaluate-adaptive-politeness_MtBMwosFVDA32jAVmgL8Av.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_gpt-4o_openai_gpt-4o_20250406_001538.csv,200
2025-04-06T00:29:20.983957,openai/gpt-4o-mini,openai/gpt-4o,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/anthropic_claude-3-5-sonnet-latest/2025-04-05T14-57-00+00-00_politeness-n-shot_287cohH6a2QC8kG855oSYn.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o-mini_openai_gpt-4o_pos1_neg8/2025-04-06T00-18-30+00-00_adaptive-politeness_AaVSbgGcupQ3YHjCqi9PGD.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o-mini_openai_gpt-4o_pos1_neg8/re_eval/openai_gpt-4o/2025-04-06T00-28-45+00-00_re-evaluate-adaptive-politeness_AXbjyVQc9BT5BbBVZBoWwH.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_gpt-4o-mini_openai_gpt-4o_20250406_002839.csv,200
2025-04-06T00:29:45.766046,openai/gpt-4o-mini,openai/gpt-4o,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/anthropic_claude-3-5-sonnet-latest/2025-04-05T14-57-00+00-00_politeness-n-shot_287cohH6a2QC8kG855oSYn.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o-mini_openai_gpt-4o_pos1_neg8/2025-04-06T00-18-30+00-00_adaptive-politeness_AaVSbgGcupQ3YHjCqi9PGD.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o-mini_openai_gpt-4o_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-06T00-29-23+00-00_re-evaluate-adaptive-politeness_5mLhR4AQj2KvamMxgiXJZ6.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_gpt-4o-mini_openai_gpt-4o_20250406_002839.csv,200
2025-04-06T00:30:12.485569,openai/gpt-4o-mini,openai/gpt-4o,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/anthropic_claude-3-5-sonnet-latest/2025-04-05T14-57-00+00-00_politeness-n-shot_287cohH6a2QC8kG855oSYn.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o-mini_openai_gpt-4o_pos1_neg8/2025-04-06T00-18-30+00-00_adaptive-politeness_AaVSbgGcupQ3YHjCqi9PGD.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o-mini_openai_gpt-4o_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-06T00-29-48+00-00_re-evaluate-adaptive-politeness_j3fSXFSzGBkkjNXHS84QEd.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_gpt-4o-mini_openai_gpt-4o_20250406_002839.csv,200
2025-04-06T00:31:44.859462,openai/gpt-4o-mini,openai/gpt-4o,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/anthropic_claude-3-5-sonnet-latest/2025-04-05T14-57-00+00-00_politeness-n-shot_287cohH6a2QC8kG855oSYn.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o-mini_openai_gpt-4o_pos1_neg8/2025-04-06T00-18-30+00-00_adaptive-politeness_AaVSbgGcupQ3YHjCqi9PGD.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o-mini_openai_gpt-4o_pos1_neg8/re_eval/openai_o3-mini/2025-04-06T00-30-14+00-00_re-evaluate-adaptive-politeness_cEwWveZQCjqVb5SafYQbVL.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_gpt-4o-mini_openai_gpt-4o_20250406_002839.csv,200
2025-04-06T00:32:22.457530,openai/gpt-4o-mini,openai/gpt-4o,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/anthropic_claude-3-5-sonnet-latest/2025-04-05T14-57-00+00-00_politeness-n-shot_287cohH6a2QC8kG855oSYn.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o-mini_openai_gpt-4o_pos1_neg8/2025-04-06T00-18-30+00-00_adaptive-politeness_AaVSbgGcupQ3YHjCqi9PGD.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_gpt-4o-mini_openai_gpt-4o_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-06T00-31-47+00-00_re-evaluate-adaptive-politeness_7neEe9bCQ6EHhRswe9xiZZ.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_gpt-4o-mini_openai_gpt-4o_20250406_002839.csv,200
2025-04-06T00:43:06.844100,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/gpt-4o,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/anthropic_claude-3-5-sonnet-latest/2025-04-05T14-57-00+00-00_politeness-n-shot_287cohH6a2QC8kG855oSYn.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/2025-04-06T00-32-23+00-00_adaptive-politeness_A2K3A9RkDp2ognSC6nMxtk.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/re_eval/openai_gpt-4o/2025-04-06T00-42-37+00-00_re-evaluate-adaptive-politeness_BqSobWvgrmCK36PQoGezmZ.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_20250406_004231.csv,200
2025-04-06T00:43:36.467421,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/gpt-4o,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/anthropic_claude-3-5-sonnet-latest/2025-04-05T14-57-00+00-00_politeness-n-shot_287cohH6a2QC8kG855oSYn.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/2025-04-06T00-32-23+00-00_adaptive-politeness_A2K3A9RkDp2ognSC6nMxtk.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-06T00-43-09+00-00_re-evaluate-adaptive-politeness_kkvDf8YxxfFb3FC9pmCTWg.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_20250406_004231.csv,200
2025-04-06T00:44:10.327971,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/gpt-4o,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/anthropic_claude-3-5-sonnet-latest/2025-04-05T14-57-00+00-00_politeness-n-shot_287cohH6a2QC8kG855oSYn.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/2025-04-06T00-32-23+00-00_adaptive-politeness_A2K3A9RkDp2ognSC6nMxtk.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-06T00-43-38+00-00_re-evaluate-adaptive-politeness_7VYXXNx3fbb2jdhbhmUyYP.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_20250406_004231.csv,200
2025-04-06T00:45:34.253745,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/gpt-4o,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/anthropic_claude-3-5-sonnet-latest/2025-04-05T14-57-00+00-00_politeness-n-shot_287cohH6a2QC8kG855oSYn.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/2025-04-06T00-32-23+00-00_adaptive-politeness_A2K3A9RkDp2ognSC6nMxtk.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/re_eval/openai_o3-mini/2025-04-06T00-44-12+00-00_re-evaluate-adaptive-politeness_4cLxGtRPtfZj24ekd7f3od.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_20250406_004231.csv,200
2025-04-06T00:46:12.165387,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/gpt-4o,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/anthropic_claude-3-5-sonnet-latest/2025-04-05T14-57-00+00-00_politeness-n-shot_287cohH6a2QC8kG855oSYn.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/2025-04-06T00-32-23+00-00_adaptive-politeness_A2K3A9RkDp2ognSC6nMxtk.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-06T00-45-35+00-00_re-evaluate-adaptive-politeness_3MjTvC4JNoJfbb5rEJxgeL.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_20250406_004231.csv,200
2025-04-06T00:57:24.139831,openai/o3-mini,openai/gpt-4o,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200/anthropic_claude-3-5-sonnet-latest/2025-04-05T14-57-00+00-00_politeness-n-shot_287cohH6a2QC8kG855oSYn.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_o3-mini_openai_gpt-4o_pos1_neg8/2025-04-06T00-46-12+00-00_adaptive-politeness_2MBawbirjCv7RUjuvQoEtj.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200/openai_o3-mini_openai_gpt-4o_pos1_neg8/re_eval/openai_gpt-4o/2025-04-06T00-56-59+00-00_re-evaluate-adaptive-politeness_Cmu3Xr72Gpqgz42ffFhgCu.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200/novelty_politeness_openai_o3-mini_openai_gpt-4o_20250406_005653.csv,200
